4944,5148,20594,20595
4943,20389,20390,20594
4943,4944,5148,20594
4943,4944,20390,20594
4939,20385,20386,20589
4939,4940,5143,20589
4939,4940,20386,20589
4543,19989,20185,20186
4543,4739,4740,20186
4543,4739,20185,20186
4166,19612,19801,19802
4166,4355,4356,19802
4166,4355,19801,19802
4745,20191,20192,20391
4745,4746,4945,20391
4745,4746,20192,20391
4548,19994,20191,20192
4548,4745,4746,20192
4548,4745,20191,20192
4745,20191,20390,20391
4745,4944,4945,20391
4745,4944,20390,20391
4350,19796,19988,19989
4350,4542,4543,19989
4350,4542,19988,19989
4350,19796,19797,19989
4350,4351,4543,19989
4350,4351,19797,19989
3978,19424,19425,19609
3978,3979,4163,19609
3978,3979,19425,19609
4165,19611,19612,19801
4165,4166,4355,19801
4165,4166,19612,19801
3977,19423,19424,19608
3977,3978,4162,19608
3977,3978,19424,19608
3978,19424,19608,19609
3978,4162,4163,19609
3978,4162,19608,19609
3980,19426,19611,19612
3980,4165,4166,19612
3980,4165,19611,19612
4356,19802,19803,19995
4356,4357,4549,19995
4356,4357,19803,19995
4356,19802,19994,19995
4356,4548,4549,19995
4356,4548,19994,19995
4548,19994,19995,20192
4548,4549,4746,20192
4548,4549,19995,20192
4739,20185,20186,20385
4739,4740,4939,20385
4739,4740,20186,20385
4542,19988,19989,20185
4542,4543,4739,20185
4542,4543,19989,20185
3976,19422,19606,19607
3976,4160,4161,19607
3976,4160,19606,19607
4161,19607,19796,19797
4161,4350,4351,19797
4161,4350,19796,19797
5146,20592,20798,20799
5146,5352,5353,20799
5146,5352,20798,20799
5145,20591,20592,20798
5145,5146,5352,20798
5145,5146,20592,20798
5144,20590,20591,20797
5144,5145,5351,20797
5144,5145,20591,20797
5146,20592,20593,20799
5146,5147,5353,20799
5146,5147,20593,20799
5147,20593,20799,20800
5147,5353,5354,20800
5147,5353,20799,20800
3797,19243,19425,19426
3797,3979,3980,19426
3797,3979,19425,19426
3979,19425,19426,19611
3979,3980,4165,19611
3979,3980,19426,19611
3977,19423,19607,19608
3977,4161,4162,19608
3977,4161,19607,19608
3796,19242,19424,19425
3796,3978,3979,19425
3796,3978,19424,19425
5145,20591,20797,20798
5145,5351,5352,20798
5145,5351,20797,20798
4940,20386,20589,20590
4940,5143,5144,20590
4940,5143,20589,20590
5148,20594,20800,20801
5148,5354,5355,20801
5148,5354,20800,20801
5147,20593,20594,20800
5147,5148,5354,20800
5147,5148,20594,20800
5143,20589,20590,20796
5143,5144,5350,20796
5143,5144,20590,20796
4739,20185,20384,20385
4739,4938,4939,20385
4739,4938,20384,20385
4945,20391,20595,20596
4945,5149,5150,20596
4945,5149,20595,20596
4944,20390,20391,20595
4944,4945,5149,20595
4944,4945,20391,20595
3798,19244,19426,19427
3798,3980,3981,19427
3798,3980,19426,19427
3980,19426,19427,19612
3980,3981,4166,19612
3980,3981,19427,19612
4167,19613,19802,19803
4167,4356,4357,19803
4167,4356,19802,19803
4938,20384,20385,20588
4938,4939,5142,20588
4938,4939,20385,20588
4542,19988,20184,20185
4542,4738,4739,20185
4542,4738,20184,20185
4166,19612,19613,19802
4166,4167,4356,19802
4166,4167,19613,19802
4746,20192,20193,20392
4746,4747,4946,20392
4746,4747,20193,20392
4549,19995,20192,20193
4549,4746,4747,20193
4549,4746,20192,20193
4746,20192,20391,20392
4746,4945,4946,20392
4746,4945,20391,20392
4160,19606,19607,19796
4160,4161,4350,19796
4160,4161,19607,19796
3976,19422,19423,19607
3976,3977,4161,19607
3976,3977,19423,19607
3795,19241,19242,19424
3795,3796,3978,19424
3795,3796,19242,19424
3981,19427,19612,19613
3981,4166,4167,19613
3981,4166,19612,19613
4349,19795,19987,19988
4349,4541,4542,19988
4349,4541,19987,19988
4349,19795,19796,19988
4349,4350,4542,19988
4349,4350,19796,19988
4160,19606,19795,19796
4160,4349,4350,19796
4160,4349,19795,19796
5144,20590,20796,20797
5144,5350,5351,20797
5144,5350,20796,20797
4939,20385,20588,20589
4939,5142,5143,20589
4939,5142,20588,20589
5149,20595,20801,20802
5149,5355,5356,20802
5149,5355,20801,20802
5148,20594,20595,20801
5148,5149,5355,20801
5148,5149,20595,20801
3795,19241,19423,19424
3795,3977,3978,19424
3795,3977,19423,19424
3796,19242,19243,19425
3796,3797,3979,19425
3796,3797,19243,19425
3794,19240,19241,19423
3794,3795,3977,19423
3794,3795,19241,19423
3620,19066,19243,19244
3620,3797,3798,19244
3620,3797,19243,19244
4357,19803,19804,19996
4357,4358,4550,19996
4357,4358,19804,19996
4357,19803,19995,19996
4357,4549,4550,19996
4357,4549,19995,19996
4738,20184,20185,20384
4738,4739,4938,20384
4738,4739,20185,20384
4549,19995,19996,20193
4549,4550,4747,20193
4549,4550,19996,20193
4541,19987,19988,20184
4541,4542,4738,20184
4541,4542,19988,20184
3975,19421,19605,19606
3975,4159,4160,19606
3975,4159,19605,19606
5352,20798,20799,21009
5352,5353,5563,21009
5352,5353,20799,21009
5351,20797,20798,21008
5351,5352,5562,21008
5351,5352,20798,21008
5350,20796,20797,21007
5350,5351,5561,21007
5350,5351,20797,21007
5353,20799,21009,21010
5353,5563,5564,21010
5353,5563,21009,21010
5353,20799,21010,21011
5353,5564,5565,21011
5353,5564,21010,21011
5353,20799,20800,21011
5353,5354,5565,21011
5353,5354,20800,21011
5142,20588,20589,20795
5142,5143,5349,20795
5142,5143,20589,20795
4738,20184,20383,20384
4738,4937,4938,20384
4738,4937,20383,20384
4946,20392,20596,20597
4946,5150,5151,20597
4946,5150,20596,20597
4945,20391,20392,20596
4945,4946,5150,20596
4945,4946,20392,20596
3619,19065,19242,19243
3619,3796,3797,19243
3619,3796,19242,19243
3797,19243,19244,19426
3797,3798,3980,19426
3797,3798,19244,19426
3981,19427,19428,19613
3981,3982,4167,19613
3981,3982,19428,19613
3793,19239,19240,19422
3793,3794,3976,19422
3793,3794,19240,19422
3794,19240,19422,19423
3794,3976,3977,19423
3794,3976,19422,19423
3618,19064,19065,19242
3618,3619,3796,19242
3618,3619,19065,19242
5352,20798,21008,21009
5352,5562,5563,21009
5352,5562,21008,21009
5143,20589,20795,20796
5143,5349,5350,20796
5143,5349,20795,20796
3799,19245,19427,19428
3799,3981,3982,19428
3799,3981,19427,19428
4167,19613,19614,19803
4167,4168,4357,19803
4167,4168,19614,19803
5354,20800,20801,21012
5354,5355,5566,21012
5354,5355,20801,21012
5354,20800,21011,21012
5354,5565,5566,21012
5354,5565,21011,21012
4159,19605,19606,19795
4159,4160,4349,19795
4159,4160,19606,19795
3975,19421,19422,19606
3975,3976,4160,19606
3975,3976,19422,19606
5349,20795,20796,21006
5349,5350,5560,21006
5349,5350,20796,21006
5149,20595,20596,20802
5149,5150,5356,20802
5149,5150,20596,20802
3982,19428,19613,19614
3982,4167,4168,19614
3982,4167,19613,19614
4747,20193,20194,20393
4747,4748,4947,20393
4747,4748,20194,20393
4348,19794,19795,19987
4348,4349,4541,19987
4348,4349,19795,19987
4159,19605,19794,19795
4159,4348,4349,19795
4159,4348,19794,19795
4938,20384,20587,20588
4938,5141,5142,20588
4938,5141,20587,20588
4937,20383,20384,20587
4937,4938,5141,20587
4937,4938,20384,20587
4541,19987,20183,20184
4541,4737,4738,20184
4541,4737,20183,20184
4550,19996,20193,20194
4550,4747,4748,20194
4550,4747,20193,20194
4747,20193,20392,20393
4747,4946,4947,20393
4747,4946,20392,20393
5150,20596,20802,20803
5150,5356,5357,20803
5150,5356,20802,20803
4168,19614,19803,19804
4168,4357,4358,19804
4168,4357,19803,19804
4348,19794,19986,19987
4348,4540,4541,19987
4348,4540,19986,19987
5351,20797,21007,21008
5351,5561,5562,21008
5351,5561,21007,21008
5355,20801,21012,21013
5355,5566,5567,21013
5355,5566,21012,21013
3621,19067,19244,19245
3621,3798,3799,19245
3621,3798,19244,19245
3798,19244,19245,19427
3798,3799,3981,19427
3798,3799,19245,19427
3982,19428,19429,19614
3982,3983,4168,19614
3982,3983,19429,19614
3618,19064,19241,19242
3618,3795,3796,19242
3618,3795,19241,19242
3617,19063,19240,19241
3617,3794,3795,19241
3617,3794,19240,19241
3617,19063,19064,19241
3617,3618,3795,19241
3617,3618,19064,19241
3792,19238,19239,19421
3792,3793,3975,19421
3792,3793,19239,19421
3793,19239,19421,19422
3793,3975,3976,19422
3793,3975,19421,19422
4358,19804,19805,19997
4358,4359,4551,19997
4358,4359,19805,19997
4358,19804,19996,19997
4358,4550,4551,19997
4358,4550,19996,19997
4737,20183,20184,20383
4737,4738,4937,20383
4737,4738,20184,20383
4550,19996,19997,20194
4550,4551,4748,20194
4550,4551,19997,20194
3445,18891,19065,19066
3445,3619,3620,19066
3445,3619,19065,19066
3619,19065,19066,19243
3619,3620,3797,19243
3619,3620,19066,19243
4540,19986,19987,20183
4540,4541,4737,20183
4540,4541,19987,20183
3974,19420,19604,19605
3974,4158,4159,19605
3974,4158,19604,19605
3616,19062,19063,19240
3616,3617,3794,19240
3616,3617,19063,19240
3446,18892,19066,19067
3446,3620,3621,19067
3446,3620,19066,19067
5142,20588,20794,20795
5142,5348,5349,20795
5142,5348,20794,20795
5141,20587,20588,20794
5141,5142,5348,20794
5141,5142,20588,20794
4737,20183,20382,20383
4737,4936,4937,20383
4737,4936,20382,20383
4947,20393,20597,20598
4947,5151,5152,20598
4947,5151,20597,20598
4946,20392,20393,20597
4946,4947,5151,20597
4946,4947,20393,20597
5355,20801,20802,21013
5355,5356,5567,21013
5355,5356,20802,21013
3799,19245,19246,19428
3799,3800,3982,19428
3799,3800,19246,19428
3800,19246,19428,19429
3800,3982,3983,19429
3800,3982,19428,19429
4168,19614,19615,19804
4168,4169,4358,19804
4168,4169,19615,19804
5348,20794,20795,21005
5348,5349,5559,21005
5348,5349,20795,21005
4158,19604,19605,19794
4158,4159,4348,19794
4158,4159,19605,19794
3974,19420,19421,19605
3974,3975,4159,19605
3974,3975,19421,19605
3616,19062,19239,19240
3616,3793,3794,19240
3616,3793,19239,19240
5564,21010,21223,21224
5564,5777,5778,21224
5564,5777,21223,21224
5563,21009,21010,21223
5563,5564,5777,21223
5563,5564,21010,21223
5562,21008,21009,21222
5562,5563,5776,21222
5562,5563,21009,21222
5561,21007,21008,21221
5561,5562,5775,21221
5561,5562,21008,21221
5564,21010,21011,21224
5564,5565,5778,21224
5564,5565,21011,21224
5150,20596,20597,20803
5150,5151,5357,20803
5150,5151,20597,20803
5560,21006,21007,21220
5560,5561,5774,21220
5560,5561,21007,21220
5350,20796,21006,21007
5350,5560,5561,21007
5350,5560,21006,21007
5563,21009,21222,21223
5563,5776,5777,21223
5563,5776,21222,21223
5565,21011,21012,21225
5565,5566,5779,21225
5565,5566,21012,21225
5565,21011,21224,21225
5565,5778,5779,21225
5565,5778,21224,21225
5356,20802,21013,21014
5356,5567,5568,21014
5356,5567,21013,21014
3444,18890,19064,19065
3444,3618,3619,19065
3444,3618,19064,19065
3620,19066,19067,19244
3620,3621,3798,19244
3620,3621,19067,19244
3615,19061,19062,19239
3615,3616,3793,19239
3615,3616,19062,19239
3443,18889,18890,19064
3443,3444,3618,19064
3443,3444,18890,19064
3622,19068,19245,19246
3622,3799,3800,19246
3622,3799,19245,19246
3792,19238,19420,19421
3792,3974,3975,19421
3792,3974,19420,19421
3983,19429,19430,19615
3983,3984,4169,19615
3983,3984,19430,19615
3983,19429,19614,19615
3983,4168,4169,19615
3983,4168,19614,19615
4748,20194,20195,20394
4748,4749,4948,20394
4748,4749,20195,20394
5562,21008,21221,21222
5562,5775,5776,21222
5562,5775,21221,21222
5566,21012,21225,21226
5566,5779,5780,21226
5566,5779,21225,21226
4347,19793,19794,19986
4347,4348,4540,19986
4347,4348,19794,19986
4158,19604,19793,19794
4158,4347,4348,19794
4158,4347,19793,19794
3791,19237,19238,19420
3791,3792,3974,19420
3791,3792,19238,19420
4937,20383,20586,20587
4937,5140,5141,20587
4937,5140,20586,20587
4936,20382,20383,20586
4936,4937,5140,20586
4936,4937,20383,20586
4540,19986,20182,20183
4540,4736,4737,20183
4540,4736,20182,20183
4551,19997,20194,20195
4551,4748,4749,20195
4551,4748,20194,20195
4748,20194,20393,20394
4748,4947,4948,20394
4748,4947,20393,20394
5357,20803,21014,21015
5357,5568,5569,21015
5357,5568,21014,21015
4169,19615,19804,19805
4169,4358,4359,19805
4169,4358,19804,19805
4347,19793,19985,19986
4347,4539,4540,19986
4347,4539,19985,19986
3443,18889,19063,19064
3443,3617,3618,19064
3443,3617,19063,19064
3444,18890,18891,19065
3444,3445,3619,19065
3444,3445,18891,19065
3621,19067,19068,19245
3621,3622,3799,19245
3621,3622,19068,19245
3442,18888,19062,19063
3442,3616,3617,19063
3442,3616,19062,19063
3442,18888,18889,19063
3442,3443,3617,19063
3442,3443,18889,19063
3276,18722,18891,18892
3276,3445,3446,18892
3276,3445,18891,18892
3447,18893,19067,19068
3447,3621,3622,19068
3447,3621,19067,19068
3801,19247,19429,19430
3801,3983,3984,19430
3801,3983,19429,19430
5559,21005,21006,21219
5559,5560,5773,21219
5559,5560,21006,21219
5349,20795,21005,21006
5349,5559,5560,21006
5349,5559,21005,21006
5140,20586,20587,20793
5140,5141,5347,20793
5140,5141,20587,20793
3614,19060,19061,19238
3614,3615,3792,19238
3614,3615,19061,19238
3615,19061,19238,19239
3615,3792,3793,19239
3615,3792,19238,19239
5561,21007,21220,21221
5561,5774,5775,21221
5561,5774,21220,21221
5567,21013,21226,21227
5567,5780,5781,21227
5567,5780,21226,21227
5566,21012,21013,21226
5566,5567,5780,21226
5566,5567,21013,21226
5151,20597,20803,20804
5151,5357,5358,20804
5151,5357,20803,20804
5356,20802,20803,21014
5356,5357,5568,21014
5356,5357,20803,21014
5141,20587,20793,20794
5141,5347,5348,20794
5141,5347,20793,20794
4736,20182,20183,20382
4736,4737,4936,20382
4736,4737,20183,20382
3800,19246,19247,19429
3800,3801,3983,19429
3800,3801,19247,19429
4169,19615,19616,19805
4169,4170,4359,19805
4169,4170,19616,19805
4359,19805,19806,19998
4359,4360,4552,19998
4359,4360,19806,19998
4359,19805,19997,19998
4359,4551,4552,19998
4359,4551,19997,19998
5347,20793,20794,21004
5347,5348,5558,21004
5347,5348,20794,21004
4948,20394,20598,20599
4948,5152,5153,20599
4948,5152,20598,20599
4947,20393,20394,20598
4947,4948,5152,20598
4947,4948,20394,20598
4551,19997,19998,20195
4551,4552,4749,20195
4551,4552,19998,20195
4736,20182,20381,20382
4736,4935,4936,20382
4736,4935,20381,20382
4539,19985,19986,20182
4539,4540,4736,20182
4539,4540,19986,20182
3973,19419,19603,19604
3973,4157,4158,19604
3973,4157,19603,19604
4157,19603,19604,19793
4157,4158,4347,19793
4157,4158,19604,19793
3973,19419,19420,19604
3973,3974,4158,19604
3973,3974,19420,19604
3277,18723,18892,18893
3277,3446,3447,18893
3277,3446,18892,18893
3445,18891,18892,19066
3445,3446,3620,19066
3445,3446,18892,19066
5151,20597,20598,20804
5151,5152,5358,20804
5151,5152,20598,20804
3441,18887,18888,19062
3441,3442,3616,19062
3441,3442,18888,19062
3274,18720,18721,18890
3274,3275,3444,18890
3274,3275,18721,18890
3622,19068,19069,19246
3622,3623,3800,19246
3622,3623,19069,19246
3623,19069,19246,19247
3623,3800,3801,19247
3623,3800,19246,19247
3791,19237,19419,19420
3791,3973,3974,19420
3791,3973,19419,19420
3441,18887,19061,19062
3441,3615,3616,19062
3441,3615,19061,19062
5777,21223,21224,21441
5777,5778,5995,21441
5777,5778,21224,21441
5776,21222,21223,21440
5776,5777,5994,21440
5776,5777,21223,21440
5775,21221,21222,21439
5775,5776,5993,21439
5775,5776,21222,21439
5774,21220,21221,21438
5774,5775,5992,21438
5774,5775,21221,21438
5778,21224,21441,21442
5778,5995,5996,21442
5778,5995,21441,21442
5778,21224,21442,21443
5778,5996,5997,21443
5778,5996,21442,21443
5777,21223,21440,21441
5777,5994,5995,21441
5777,5994,21440,21441
5778,21224,21225,21443
5778,5779,5997,21443
5778,5779,21225,21443
3275,18721,18890,18891
3275,3444,3445,18891
3275,3444,18890,18891
3446,18892,18893,19067
3446,3447,3621,19067
3446,3447,18893,19067
5773,21219,21220,21437
5773,5774,5991,21437
5773,5774,21220,21437
5560,21006,21219,21220
5560,5773,5774,21220
5560,5773,21219,21220
5348,20794,21004,21005
5348,5558,5559,21005
5348,5558,21004,21005
3984,19430,19431,19616
3984,3985,4170,19616
3984,3985,19431,19616
3984,19430,19615,19616
3984,4169,4170,19616
3984,4169,19615,19616
4749,20195,20196,20395
4749,4750,4949,20395
4749,4750,20196,20395
3448,18894,19068,19069
3448,3622,3623,19069
3448,3622,19068,19069
3802,19248,19430,19431
3802,3984,3985,19431
3802,3984,19430,19431
3440,18886,18887,19061
3440,3441,3615,19061
3440,3441,18887,19061
3274,18720,18889,18890
3274,3443,3444,18890
3274,3443,18889,18890
5568,21014,21227,21228
5568,5781,5782,21228
5568,5781,21227,21228
5567,21013,21014,21227
5567,5568,5781,21227
5567,5568,21014,21227
5779,21225,21443,21444
5779,5997,5998,21444
5779,5997,21443,21444
4346,19792,19793,19985
4346,4347,4539,19985
4346,4347,19793,19985
4157,19603,19792,19793
4157,4346,4347,19793
4157,4346,19792,19793
3790,19236,19237,19419
3790,3791,3973,19419
3790,3791,19237,19419
3613,19059,19060,19237
3613,3614,3791,19237
3613,3614,19060,19237
3614,19060,19237,19238
3614,3791,3792,19238
3614,3791,19237,19238
5776,21222,21439,21440
5776,5993,5994,21440
5776,5993,21439,21440
4936,20382,20585,20586
4936,5139,5140,20586
4936,5139,20585,20586
4935,20381,20382,20585
4935,4936,5139,20585
4935,4936,20382,20585
4539,19985,20181,20182
4539,4735,4736,20182
4539,4735,20181,20182
5779,21225,21226,21444
5779,5780,5998,21444
5779,5780,21226,21444
4552,19998,20195,20196
4552,4749,4750,20196
4552,4749,20195,20196
4749,20195,20394,20395
4749,4948,4949,20395
4749,4948,20394,20395
5358,20804,21015,21016
5358,5569,5570,21016
5358,5569,21015,21016
5558,21004,21005,21218
5558,5559,5772,21218
5558,5559,21005,21218
5140,20586,20792,20793
5140,5346,5347,20793
5140,5346,20792,20793
4170,19616,19805,19806
4170,4359,4360,19806
4170,4359,19805,19806
3273,18719,18720,18889
3273,3274,3443,18889
3273,3274,18720,18889
3273,18719,18888,18889
3273,3442,3443,18889
3273,3442,18888,18889
4346,19792,19984,19985
4346,4538,4539,19985
4346,4538,19984,19985
5152,20598,20804,20805
5152,5358,5359,20805
5152,5358,20804,20805
5357,20803,20804,21015
5357,5358,5569,21015
5357,5358,20804,21015
3109,18555,18721,18722
3109,3275,3276,18722
3109,3275,18721,18722
3275,18721,18722,18891
3275,3276,3445,18891
3275,3276,18722,18891
3447,18893,18894,19068
3447,3448,3622,19068
3447,3448,18894,19068
3272,18718,18887,18888
3272,3441,3442,18888
3272,3441,18887,18888
3272,18718,18719,18888
3272,3273,3442,18888
3272,3273,18719,18888
3110,18556,18722,18723
3110,3276,3277,18723
3110,3276,18722,18723
3801,19247,19248,19430
3801,3802,3984,19430
3801,3802,19248,19430
4170,19616,19617,19806
4170,4171,4360,19806
4170,4171,19617,19806
5346,20792,20793,21003
5346,5347,5557,21003
5346,5347,20793,21003
5139,20585,20586,20792
5139,5140,5346,20792
5139,5140,20586,20792
4735,20181,20182,20381
4735,4736,4935,20381
4735,4736,20182,20381
5152,20598,20599,20805
5152,5153,5359,20805
5152,5153,20599,20805
3972,19418,19602,19603
3972,4156,4157,19603
3972,4156,19602,19603
3972,19418,19419,19603
3972,3973,4157,19603
3972,3973,19419,19603
5775,21221,21438,21439
5775,5992,5993,21439
5775,5992,21438,21439
5559,21005,21218,21219
5559,5772,5773,21219
5559,5772,21218,21219
3278,18724,18893,18894
3278,3447,3448,18894
3278,3447,18893,18894
3624,19070,19247,19248
3624,3801,3802,19248
3624,3801,19247,19248
4949,20395,20599,20600
4949,5153,5154,20600
4949,5153,20599,20600
4948,20394,20395,20599
4948,4949,5153,20599
4948,4949,20395,20599
3623,19069,19070,19247
3623,3624,3801,19247
3623,3624,19070,19247
5780,21226,21227,21445
5780,5781,5999,21445
5780,5781,21227,21445
5780,21226,21444,21445
5780,5998,5999,21445
5780,5998,21444,21445
4360,19806,19807,19999
4360,4361,4553,19999
4360,4361,19807,19999
4360,19806,19998,19999
4360,4552,4553,19999
4360,4552,19998,19999
3439,18885,18886,19060
3439,3440,3614,19060
3439,3440,18886,19060
3440,18886,19060,19061
3440,3614,3615,19061
3440,3614,19060,19061
4552,19998,19999,20196
4552,4553,4750,20196
4552,4553,19999,20196
4735,20181,20380,20381
4735,4934,4935,20381
4735,4934,20380,20381
4156,19602,19603,19792
4156,4157,4346,19792
4156,4157,19603,19792
4538,19984,19985,20181
4538,4539,4735,20181
4538,4539,19985,20181
3790,19236,19418,19419
3790,3972,3973,19419
3790,3972,19418,19419
5772,21218,21219,21436
5772,5773,5990,21436
5772,5773,21219,21436
5347,20793,21003,21004
5347,5557,5558,21004
5347,5557,21003,21004
3108,18554,18720,18721
3108,3274,3275,18721
3108,3274,18720,18721
3276,18722,18723,18892
3276,3277,3446,18892
3276,3277,18723,18892
5569,21015,21228,21229
5569,5782,5783,21229
5569,5782,21228,21229
5568,21014,21015,21228
5568,5569,5782,21228
5568,5569,21015,21228
3271,18717,18718,18887
3271,3272,3441,18887
3271,3272,18718,18887
3107,18553,18554,18720
3107,3108,3274,18720
3107,3108,18554,18720
3448,18894,18895,19069
3448,3449,3623,19069
3448,3449,18895,19069
3449,18895,19069,19070
3449,3623,3624,19070
3449,3623,19069,19070
3985,19431,19432,19617
3985,3986,4171,19617
3985,3986,19432,19617
3612,19058,19059,19236
3612,3613,3790,19236
3612,3613,19059,19236
3613,19059,19236,19237
3613,3790,3791,19237
3613,3790,19236,19237
3271,18717,18886,18887
3271,3440,3441,18887
3271,3440,18886,18887
5774,21220,21437,21438
5774,5991,5992,21438
5774,5991,21437,21438
3803,19249,19431,19432
3803,3985,3986,19432
3803,3985,19431,19432
3985,19431,19616,19617
3985,4170,4171,19617
3985,4170,19616,19617
4750,20196,20197,20396
4750,4751,4950,20396
4750,4751,20197,20396
5781,21227,21445,21446
5781,5999,6000,21446
5781,5999,21445,21446
5558,21004,21217,21218
5558,5771,5772,21218
5558,5771,21217,21218
5557,21003,21004,21217
5557,5558,5771,21217
5557,5558,21004,21217
5139,20585,20791,20792
5139,5345,5346,20792
5139,5345,20791,20792
5995,21441,21661,21662
5995,6215,6216,21662
5995,6215,21661,21662
5994,21440,21441,21660
5994,5995,6214,21660
5994,5995,21441,21660
5993,21439,21440,21659
5993,5994,6213,21659
5993,5994,21440,21659
5992,21438,21439,21658
5992,5993,6212,21658
5992,5993,21439,21658
5991,21437,21438,21657
5991,5992,6211,21657
5991,5992,21438,21657
5995,21441,21442,21662
5995,5996,6216,21662
5995,5996,21442,21662
5996,21442,21662,21663
5996,6216,6217,21663
5996,6216,21662,21663
5996,21442,21443,21663
5996,5997,6217,21663
5996,5997,21443,21663
4345,19791,19792,19984
4345,4346,4538,19984
4345,4346,19792,19984
4156,19602,19791,19792
4156,4345,4346,19792
4156,4345,19791,19792
3789,19235,19236,19418
3789,3790,3972,19418
3789,3790,19236,19418
3111,18557,18723,18724
3111,3277,3278,18724
3111,3277,18723,18724
3277,18723,18724,18893
3277,3278,3447,18893
3277,3278,18724,18893
5359,20805,21016,21017
5359,5570,5571,21017
5359,5570,21016,21017
5358,20804,20805,21016
5358,5359,5570,21016
5358,5359,20805,21016
5781,21227,21228,21446
5781,5782,6000,21446
5781,5782,21228,21446
5995,21441,21660,21661
5995,6214,6215,21661
5995,6214,21660,21661
5997,21443,21663,21664
5997,6217,6218,21664
5997,6217,21663,21664
3279,18725,18894,18895
3279,3448,3449,18895
3279,3448,18894,18895
3802,19248,19249,19431
3802,3803,3985,19431
3802,3803,19249,19431
3270,18716,18717,18886
3270,3271,3440,18886
3270,3271,18717,18886
3107,18553,18719,18720
3107,3273,3274,18720
3107,3273,18719,18720
3106,18552,18553,18719
3106,3107,3273,18719
3106,3107,18553,18719
4935,20381,20584,20585
4935,5138,5139,20585
4935,5138,20584,20585
4934,20380,20381,20584
4934,4935,5138,20584
4934,4935,20381,20584
4538,19984,20180,20181
4538,4734,4735,20181
4538,4734,20180,20181
4553,19999,20196,20197
4553,4750,4751,20197
4553,4750,20196,20197
4750,20196,20395,20396
4750,4949,4950,20396
